Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,1,SELBAL,0.8124,NA,17,1,106.08100000000002,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,1,CLR-LASSO,0.7276,NA,29,29,1.0819999999999936,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,1,Coda-LASSO,0.7064,NA,46,1,324.60699999999997,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR-GLMNET,0.9972,NA,96,95,6.677000000000021,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR-LASSO,0.972,NA,38,37,6.6810000000000205,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.9928,0.9968,46,46,6.677000000000021,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.9928,0.9952,46,46,6.677000000000021,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,pls2,0.996,1,46,46,6.677000000000021,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,pls2,0.996,0.9968,46,46,6.677000000000021,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.9954,0.9784,46,46,6.677000000000021,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.9954,0.9856,46,46,6.677000000000021,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.9896,0.988,46,46,6.677000000000021,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.9896,0.9856,46,46,6.677000000000021,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.9968,0.9936,46,46,6.677000000000021,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.9968,1,46,46,6.677000000000021,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.9976,1,46,46,6.677000000000021,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.9976,1,46,46,6.677000000000021,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.9972,1,46,46,6.677000000000021,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.9972,1,46,46,6.677000000000021,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,SELBAL,0.8106,NA,15,1,103.43100000000004,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,CLR-LASSO,0.7468,NA,34,34,0.42699999999990723,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,Coda-LASSO,0.7028,NA,31,1,226.288,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR-GLMNET,0.9968,NA,96,95,6.48700000000008,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR-LASSO,0.9912,NA,46,45,6.48700000000008,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.9896,0.9776,31,31,6.48700000000008,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.9896,0.9536,31,31,6.48700000000008,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,pls2,0.9863999999999999,0.9808,31,31,6.48700000000008,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,pls2,0.9863999999999999,0.9823999999999999,31,31,6.48700000000008,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.9706,0.9663999999999999,31,31,6.48700000000008,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.9706,0.9856,31,31,6.48700000000008,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.9712,0.9728,31,31,6.48700000000008,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.9712,0.9816,31,31,6.48700000000008,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.9816,0.9712,31,31,6.48700000000008,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.9816,0.9904,31,31,6.48700000000008,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.9896,0.9792,31,31,6.48700000000008,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.9896,0.984,31,31,6.48700000000008,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.9888,0.9776,31,31,6.48700000000008,118,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeEnsemble,0.9888,0.984,31,31,6.48700000000008,118,FALSE,5,0.5
