Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,SELBAL,0.7595999999999999,NA,14,1,139.64600000000002,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,CLR-LASSO,0.718,NA,22,22,0.4989999999999952,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,Coda-LASSO,0.5024,NA,36,1,229.621,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR-GLMNET,0.7024,NA,17,16,12.73399999999998,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR-LASSO,0.7188,NA,28,27,12.734999999999982,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.576,0.6896,36,36,12.73399999999998,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.576,0.6816,36,36,12.73399999999998,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,pls2,0.5612,0.6816,36,36,12.73399999999998,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,pls2,0.5612,0.6544,36,36,12.73399999999998,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.5136000000000001,0.6816,36,36,12.73399999999998,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.5136000000000001,0.652,36,36,12.73399999999998,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.5024000000000001,0.6936,36,36,12.73399999999998,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.5024000000000001,0.64,36,36,12.73399999999998,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.4876,0.712,36,36,12.73399999999998,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.4876,0.6416000000000001,36,36,12.73399999999998,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.5328,0.6912,36,36,12.73399999999998,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.5328,0.6544,36,36,12.73399999999998,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.5256,0.6928,36,36,12.73399999999998,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.5256,0.6496,36,36,12.73399999999998,177,FALSE,4,0.98
